Label,date,open,high,low,close,volume
UNH,26-06-2014,77.4387,77.4387,76.6688,77.2603,2915900
UNH,27-06-2014,76.697,77.0913,76.3402,76.988,4755600
UNH,30-06-2014,77.2509,77.495,76.6078,76.7533,3916100
UNH,01-07-2014,76.7439,77.3166,76.6594,76.8847,5482400
UNH,02-07-2014,76.8002,77.4762,76.1149,77.4481,3693500
UNH,03-07-2014,77.5419,78.34,77.2885,78.2555,2183400
UNH,07-07-2014,77.9175,78.0208,76.7908,77.1946,2558500
UNH,08-07-2014,77.0068,77.0537,76.4059,76.9223,2967300
UNH,09-07-2014,76.9692,77.6922,76.8847,77.6828,3079500
UNH,10-07-2014,76.312,77.4668,76.0961,77.0631,3829400
UNH,11-07-2014,76.9129,78.0489,76.7308,77.8048,2758400
UNH,14-07-2014,78.2367,79.5136,78.1241,79.1193,3794500
UNH,15-07-2014,78.9033,79.5605,78.6144,78.7719,4356300
UNH,16-07-2014,78.9315,78.9878,78.1287,78.6404,3955200
UNH,17-07-2014,79.1005,81.9077,78.3306,79.9079,7117900
UNH,18-07-2014,80.2459,80.537,79.2695,80.2929,3892100
UNH,21-07-2014,80.0112,80.0769,78.8939,79.861,4025100
UNH,22-07-2014,80.2929,81.4571,80.2459,80.7905,4366900
UNH,23-07-2014,81.0346,81.2552,80.5276,80.6872,2596300
UNH,24-07-2014,80.2271,81.0534,80.0769,80.4431,4022400
UNH,25-07-2014,78.9784,79.814,78.8658,79.5042,3362600
UNH,28-07-2014,79.8328,80.6496,79.4291,80.5088,2206900
UNH,29-07-2014,79.7671,80.3304,78.8564,79.1193,4897800
UNH,30-07-2014,79.5793,79.6826,76.7251,77.8799,7171800
UNH,31-07-2014,76.7721,77.157,75.6219,76.0961,5345400
UNH,01-08-2014,76.6031,77.4856,76.1947,77.2415,4625100
UNH,04-08-2014,76.6031,77.4856,76.1947,77.2415,3197700
UNH,05-08-2014,76.8284,77.4856,75.6454,76.0397,4599500
UNH,06-08-2014,76.0022,77.1006,75.805,76.5186,3311300
UNH,07-08-2014,76.0491,76.1336,74.3216,74.4155,5465400
UNH,08-08-2014,74.5563,75.2886,73.9273,75.2229,3713400
UNH,11-08-2014,75.4764,75.7205,74.8849,74.9882,3460000
UNH,12-08-2014,74.7441,75.4764,74.669,75.3168,3206200
UNH,13-08-2014,75.6924,76.6782,75.4717,76.528,3049900
UNH,14-08-2014,76.7157,77.0537,75.2604,76.819,2241100
UNH,15-08-2014,77.1852,77.2509,75.8707,76.4904,2442700
UNH,18-08-2014,76.7721,77.4387,76.3777,77.3072,2795800
UNH,19-08-2014,77.4481,78.6404,77.035,78.3682,3549300
UNH,20-08-2014,77.8706,78.631,77.326,78.3306,2579600
UNH,21-08-2014,78.4996,78.9597,78.4808,78.6498,2648500
UNH,22-08-2014,78.4902,78.8658,78.3588,78.6592,2089300
UNH,25-08-2014,79.2319,79.5699,78.8188,79.0911,1988100
UNH,26-08-2014,79.2883,80.1239,79.0066,79.9173,2267800
UNH,27-08-2014,79.9736,81.6542,79.7671,81.1003,5800700
UNH,28-08-2014,80.7435,81.6824,80.2929,81.0627,2749700
UNH,29-08-2014,81.4477,81.8983,81.0721,81.382,3297500
UNH,02-09-2014,81.7951,81.889,80.5182,81.1097,3726100
UNH,03-09-2014,81.4758,82.011,81.1379,81.4852,2824400
UNH,04-09-2014,81.4571,83.0438,81.4101,81.7387,3650100
UNH,05-09-2014,81.6355,82.4335,81.4383,82.3866,3873500
UNH,08-09-2014,82.3396,82.6213,82.0767,82.5368,2298000
UNH,09-09-2014,82.6213,83.4193,82.1425,83.1471,4409400
UNH,10-09-2014,83.3913,83.4478,81.7412,82.2692,3355800
UNH,11-09-2014,81.8072,82.1466,81.2791,82.1089,3034500
UNH,12-09-2014,82.2598,82.2598,80.9586,81.2603,2582400
UNH,15-09-2014,81.3734,81.8637,80.9303,81.1188,2441800
UNH,16-09-2014,81.0906,82.3823,80.9491,82.1843,2973700
UNH,17-09-2014,81.9863,82.5612,81.5375,82.024,3302700
UNH,18-09-2014,82.4295,82.9481,82.2126,82.6275,2584000
UNH,19-09-2014,83.4573,83.6553,82.637,82.7878,6486300
UNH,22-09-2014,82.7878,83.3913,82.4861,82.7595,2333819
UNH,23-09-2014,82.3352,82.6841,81.4489,81.6469,2639414
UNH,24-09-2014,81.6752,83.4101,81.6563,83.1744,2545178
UNH,25-09-2014,82.7784,82.9764,81.1188,81.2603,3616309
UNH,26-09-2014,81.3263,82.0052,81.0057,81.6563,2260493
UNH,29-09-2014,80.6945,81.9863,80.6945,81.5714,3114772
UNH,30-09-2014,81.7317,82.1089,81.199,81.3263,2843214
UNH,01-10-2014,81.0906,81.3357,79.7799,80.0345,4140232
UNH,02-10-2014,80.0062,80.4022,78.9501,80.0534,3046995
UNH,03-10-2014,80.4965,81.3546,80.2136,81.1094,3108068
UNH,06-10-2014,81.7035,81.9816,80.1005,80.2325,2596071
UNH,07-10-2014,80.0534,80.2702,79.1387,79.3839,3416980
UNH,08-10-2014,79.4782,81.8826,79.1953,81.6752,4791144
UNH,09-10-2014,81.4206,81.6092,79.7988,80.0911,4432816
UNH,10-10-2014,80.2325,81.8637,80.1948,80.5154,4036846
UNH,13-10-2014,80.3551,81.0434,78.9784,79.1576,3677943
UNH,14-10-2014,79.5253,79.7422,77.8375,78.0921,5929537
UNH,15-10-2014,77.4792,78.243,76.112,77.4698,8308870
UNH,16-10-2014,79.9213,81.7506,79.2953,80.5154,10233008
UNH,17-10-2014,81.892,83.7401,81.7977,83.1461,8532850
UNH,20-10-2014,83.2027,83.7684,82.9764,83.4856,4895885
UNH,21-10-2014,84.0702,85.8806,83.7779,85.758,5882126
UNH,22-10-2014,86.22,86.22,84.5888,84.6453,4290263
UNH,23-10-2014,85.7486,86.0691,85.2582,85.4845,3159178
UNH,24-10-2014,85.4845,86.4652,85.4185,86.4086,2977334
UNH,27-10-2014,86.2106,87.0121,86.1587,86.8706,3948931
UNH,28-10-2014,85.8523,87.4835,85.2017,87.3515,4751011
UNH,29-10-2014,87.5967,88.3321,87.3939,87.6532,4330718
UNH,30-10-2014,87.2761,88.7753,87.2195,88.5207,2836374
UNH,31-10-2014,89.5768,90.2085,88.9262,89.5862,5031542
UNH,03-11-2014,90.0011,90.2038,89.1053,89.4448,4001207
UNH,04-11-2014,89.5674,90.1425,88.8602,89.5579,4437644
UNH,05-11-2014,90.1142,90.5291,89.5956,90.3311,3454715
UNH,06-11-2014,90.5574,91.1232,90.4254,90.7177,3743249
UNH,07-11-2014,90.0482,90.2557,87.7004,88.2661,6155418
UNH,10-11-2014,88.3321,89.5768,88.1624,89.3411,4087673
UNH,11-11-2014,89.6239,90.284,89.3128,90.2274,2291363
UNH,12-11-2014,89.7936,90.4914,89.1242,90.218,2897642
UNH,13-11-2014,90.1802,91.2174,89.9539,90.4254,2767673
UNH,14-11-2014,90.5386,90.6328,89.4542,89.6805,2709453
UNH,17-11-2014,89.7654,91.1703,89.4259,90.9629,3297638
UNH,18-11-2014,91.4532,92.9807,91.3212,92.5847,4320839
UNH,19-11-2014,92.1509,92.7921,91.2646,91.3306,3433847
UNH,20-11-2014,90.9534,91.3212,90.68,91.3212,3316654
UNH,21-11-2014,91.8398,92.4432,91.076,91.1892,4408560
UNH,24-11-2014,91.7172,91.7361,91.0006,91.3683,3998787
UNH,25-11-2014,91.4626,92.5375,91.3777,92.3112,4066251
UNH,26-11-2014,92.3961,93.1033,92.2358,92.5092,2765874
UNH,28-11-2014,93.0656,93.7445,92.811,92.9996,2177486
UNH,01-12-2014,93.1127,94.1301,92.4149,93.405,4892834
UNH,02-12-2014,93.3484,94.2913,92.5941,94.1311,5297240
UNH,03-12-2014,94.5286,95.9009,94.3582,95.3993,6689029
UNH,04-12-2014,95.4371,95.5223,94.0932,94.3298,4089785
UNH,05-12-2014,94.4623,95.3141,94.3393,94.9545,3104852
UNH,08-12-2014,94.945,95.4939,94.2967,94.5664,3085821
UNH,09-12-2014,93.7336,95.6737,93.4591,95.6075,3782705
UNH,10-12-2014,95.3709,95.6075,93.7024,93.7809,3908657
UNH,11-12-2014,94.0648,95.2762,93.9229,94.3866,2940571
UNH,12-12-2014,94.2446,95.0302,93.4023,93.4686,3086461
UNH,15-12-2014,93.5064,94.4055,92.1909,93.0048,3649272
UNH,16-12-2014,92.418,93.4875,90.6198,90.7145,4843791
UNH,17-12-2014,91.377,94.4055,91.0173,93.8282,6235009
UNH,18-12-2014,94.9071,96.781,94.557,96.7621,4681027
UNH,19-12-2014,96.535,98.4278,96.535,96.9987,7986510
UNH,22-12-2014,97.0839,97.7085,96.9798,97.5193,2398129
UNH,23-12-2014,98.1628,98.3616,96.9514,97.3394,3036241
UNH,24-12-2014,97.4814,97.7843,97.046,97.1785,951739
UNH,26-12-2014,97.0934,97.4814,96.6864,97.0555,2019906
UNH,29-12-2014,96.8946,97.4909,96.3741,96.8473,1708084
UNH,30-12-2014,96.7716,97.5382,96.7716,97.3394,1767578
UNH,31-12-2014,97.595,98.125,95.6169,95.6737,2313864
UNH,02-01-2015,96.0618,97.1218,94.6506,95.3803,3070081
UNH,05-01-2015,94.9261,95.068,93.4544,93.8093,4684055
UNH,06-01-2015,94.4812,94.7746,93.1846,93.62,3468294
UNH,07-01-2015,93.6579,94.9261,93.62,94.5759,3225790
UNH,08-01-2015,96.128,99.3577,95.3236,99.0903,5346134
UNH,09-01-2015,98.8253,99.0241,97.3868,98.1628,3360459
UNH,12-01-2015,98.2669,98.4278,96.4498,97.0555,3051543
UNH,13-01-2015,98.371,99.9421,96.3835,97.5476,3895630
UNH,14-01-2015,96.1659,97.9357,95.7589,97.7937,4725564
UNH,15-01-2015,98.0114,98.9862,97.6044,98.8632,5888889
UNH,16-01-2015,98.901,100.3207,98.0966,100.103,6045454
UNH,20-01-2015,100.5099,100.6803,98.8963,99.961,6526243
UNH,21-01-2015,100.8128,103.5858,99.961,103.4628,8293577
UNH,22-01-2015,103.8697,108.0056,103.4722,107.7501,8054998
UNH,23-01-2015,107.5513,108.1949,105.9992,105.9992,5255967
UNH,26-01-2015,105.9992,105.9992,104.8256,105.6301,4203420
UNH,27-01-2015,105.0054,105.2894,104.0306,104.1158,4718269
UNH,28-01-2015,104.6458,104.9392,102.6394,102.6489,6633549
UNH,29-01-2015,102.3555,103.7088,101.021,103.529,4911947
UNH,30-01-2015,102.8003,103.529,100.4532,100.5573,5397460
UNH,02-02-2015,101.0115,101.5889,99.4405,101.5415,4656862
UNH,03-02-2015,101.5983,102.2135,100.8128,102.0337,4192622
UNH,04-02-2015,101.1062,102.9139,101.0305,102.1378,4768658
UNH,05-02-2015,102.5164,103.9265,102.5164,102.9896,3297694
UNH,06-02-2015,102.7719,103.5385,101.4469,101.8349,3661402
UNH,09-02-2015,101.2008,101.4942,100.5857,100.7844,3909714
UNH,10-02-2015,101.5132,103.5953,101.3901,103.1315,5437375
UNH,11-02-2015,102.9044,104.1631,102.5731,103.9644,3798377
UNH,12-02-2015,104.7688,104.8446,102.999,103.9549,3378023
UNH,13-02-2015,103.813,103.9548,102.8571,103.5764,3727640
UNH,17-02-2015,103.4817,103.8792,102.7056,103.8792,3430574
UNH,18-02-2015,103.1599,104.3146,103.1126,103.8887,2958530
UNH,19-02-2015,103.671,104.4471,103.5764,104.1347,2674720
UNH,20-02-2015,104.0685,106.7753,103.5764,106.586,4646968
UNH,23-02-2015,106.9361,110.2486,106.8036,110.1634,7059978
UNH,24-02-2015,110.0309,110.3338,109.1413,109.2454,3582753
UNH,25-02-2015,109.6145,109.6145,107.627,107.9394,3845920
UNH,26-02-2015,108.2801,108.4788,107.2958,107.5702,3126809
UNH,27-02-2015,107.6744,108.1286,107.3336,107.5419,4016356
UNH,02-03-2015,107.6744,108.6965,107.6554,108.2706,2952183
UNH,03-03-2015,107.8447,108.3558,106.3399,106.8131,3163749
UNH,04-03-2015,106.2358,107.8589,105.6679,107.7217,3180942
UNH,05-03-2015,107.9583,109.5199,107.9583,108.6397,2941428
UNH,06-03-2015,108.9899,108.9899,106.5756,106.832,3196855
UNH,09-03-2015,106.9172,108.8006,106.8226,108.7438,3942031
UNH,10-03-2015,108.1381,108.2801,106.4345,106.4345,3957926
UNH,11-03-2015,107.2064,107.8616,106.9596,107.0355,2593663
UNH,12-03-2015,107.6053,109.248,107.4438,109.0866,3258580
UNH,13-03-2015,108.6688,109.5709,107.8047,109.4379,3066826
UNH,16-03-2015,110.1501,112.7045,109.9792,112.543,4692162
UNH,17-03-2015,112.1252,112.1727,111.0203,111.6694,3303518
UNH,18-03-2015,111.508,114.4422,110.8433,113.9104,5533519
UNH,19-03-2015,113.9484,114.9929,113.7775,114.6701,4032485
UNH,20-03-2015,115.2303,115.4012,112.9988,113.1318,7195722
UNH,23-03-2015,113.4546,114.4042,112.6095,113.0368,4576531
UNH,24-03-2015,112.9039,113.6065,112.1252,112.1632,3054684
UNH,25-03-2015,112.8564,113.711,110.6344,110.6629,3385395
UNH,26-03-2015,110.2166,111.2991,108.8207,110.3875,2856404
UNH,27-03-2015,110.2071,112.2582,110.1691,112.0587,2608508
UNH,30-03-2015,116.1514,117.5188,114.4518,114.898,5178347
UNH,31-03-2015,114.708,114.8315,112.2582,112.3246,4573033
UNH,01-04-2015,113.4926,113.4926,110.6629,111.527,4826179
UNH,02-04-2015,111.6694,112.4101,110.9762,111.4415,2497135
UNH,06-04-2015,110.1691,112.543,110.1026,111.7644,2544720
UNH,07-04-2015,113.4261,113.786,111.3561,111.432,2528272
UNH,08-04-2015,111.8403,112.8402,111.546,112.2297,2626960
UNH,09-04-2015,111.8878,112.7709,111.6694,112.5715,2247228
UNH,10-04-2015,112.5715,113.0919,112.0208,112.9988,2231886
UNH,13-04-2015,114.898,115.1923,113.1223,113.3502,3961024
UNH,14-04-2015,113.3217,114.1193,112.543,113.8724,3208819
UNH,15-04-2015,114.3092,114.6511,110.6724,111.4035,7343997
UNH,16-04-2015,115.7811,116.1514,114.4422,115.4677,7068037
UNH,17-04-2015,114.898,114.9454,111.8025,112.7234,4389860
UNH,20-04-2015,113.806,114.2617,112.1157,112.6,4651035
UNH,21-04-2015,112.9988,113.597,112.7709,113.2647,3379795
UNH,22-04-2015,113.5116,113.8914,111.2611,111.8688,3846609
UNH,23-04-2015,111.5555,112.6,111.0617,112.2961,3244247
UNH,24-04-2015,112.3151,113.0843,112.0682,112.7045,3139223
UNH,27-04-2015,113.1697,113.3881,110.2166,110.378,5174080
UNH,28-04-2015,110.9952,111.8024,108.5168,111.6599,4144626
UNH,29-04-2015,110.359,111.4035,106.3898,107.8806,7120016
UNH,30-04-2015,107.8047,108.5643,105.5162,105.7821,6705005
UNH,01-05-2015,106.6272,107.9281,106.1049,107.4913,5805060
UNH,04-05-2015,107.9661,109.1293,107.7287,108.7827,3531225
UNH,05-05-2015,108.194,108.5168,107.3109,107.6527,3960419
UNH,06-05-2015,108.251,108.7162,106.9785,107.7667,3369777
UNH,07-05-2015,107.4438,109.3335,107.4059,108.9726,3300160
UNH,08-05-2015,110.0789,110.7104,109.248,109.8462,3065739
UNH,11-05-2015,109.7798,109.9507,108.9347,108.9821,3376389
UNH,12-05-2015,108.4694,109.2765,108.0895,108.8587,3844554
UNH,13-05-2015,108.8397,110.435,108.8397,110.0172,3667715
UNH,14-05-2015,111.2706,112.638,110.3495,112.5525,4771211
UNH,15-05-2015,112.7899,113.3312,112.3436,113.3122,3083804
UNH,18-05-2015,113.2077,113.9294,112.8503,113.7585,2824605
UNH,19-05-2015,113.7775,115.0214,113.654,114.4707,3554852
UNH,20-05-2015,114.6416,115.7051,113.9769,115.1259,3378970
UNH,21-05-2015,114.6701,114.746,113.9959,114.3852,2983475
UNH,22-05-2015,114.2333,114.6891,113.1318,113.5591,2945924
UNH,26-05-2015,113.2077,113.5591,111.7644,112.2771,3014428
UNH,27-05-2015,112.8849,113.806,112.3009,113.4261,2887650
UNH,28-05-2015,113.2932,113.7727,112.3246,113.5876,2873631
UNH,29-05-2015,114.0054,115.4867,111.8024,114.1478,6019926
UNH,01-06-2015,114.4612,114.4801,112.7614,113.8154,3876398
UNH,02-06-2015,113.4641,113.6445,111.489,111.8119,4219453
UNH,03-06-2015,112.0492,112.9893,111.527,112.3816,3438063
UNH,04-06-2015,111.9733,112.0208,110.1786,110.7673,3300333
UNH,05-06-2015,110.4635,110.8614,109.5424,110.6534,2724464
UNH,08-06-2015,110.5109,111.7359,110.454,111.0142,3271253
UNH,09-06-2015,111.0332,111.4605,109.9507,111.0902,3047335
UNH,10-06-2015,111.1282,112.8849,110.8433,112.5715,4006416
UNH,11-06-2015,112.9097,114.3687,112.7286,113.7775,3815604
UNH,12-06-2015,113.3198,113.4723,112.042,112.185,3076621
UNH,15-06-2015,111.4031,115.265,110.6117,113.4533,6809507
UNH,16-06-2015,113.6058,116.5046,113.4723,115.9039,7229358
UNH,17-06-2015,116.2376,116.5237,113.6297,114.178,4805900
UNH,18-06-2015,114.7978,115.7418,114.3496,115.2745,3478319
UNH,19-06-2015,115.0457,115.265,114.3305,114.7406,4176615
UNH,22-06-2015,115.9802,116.5523,114.3687,114.6643,4428497
UNH,23-06-2015,115.7322,117.0672,115.389,117.0386,4991031
UNH,24-06-2015,117.0958,117.2865,113.5629,113.6344,4649925
UNH,25-06-2015,114.0159,117.6775,113.9491,116.6476,6145780
UNH,26-06-2015,118.0398,118.345,117.0291,117.5249,16358025
UNH,29-06-2015,116.3711,117.3151,115.4843,115.5606,3603962
UNH,30-06-2015,116.7335,117.2293,115.3794,116.333,4982584
UNH,01-07-2015,117.2388,117.9063,116.5428,117.6489,3269320
UNH,02-07-2015,118.0684,118.1257,115.3985,116.1518,3682344
UNH,06-07-2015,114.0445,117.3819,113.7203,116.4855,6522842
UNH,07-07-2015,116.6763,117.0958,112.3376,115.0934,6476201
UNH,08-07-2015,113.52,114.4163,112.8954,113.2626,4009815
UNH,09-07-2015,114.464,114.9599,113.7679,113.7965,3315646
UNH,10-07-2015,115.3699,117.0505,115.0934,116.476,4033477
UNH,13-07-2015,117.3819,118.0017,116.1518,116.7621,3766898
UNH,14-07-2015,116.5046,119.3843,116.333,119.1936,4192361
UNH,15-07-2015,119.1459,120.1949,118.0589,120.0137,5067255
UNH,16-07-2015,119.5941,119.6703,116.4283,119.1269,7216574
UNH,17-07-2015,118.9076,119.1746,117.954,118.097,3702647
UNH,20-07-2015,118.2878,118.4546,116.6476,116.9528,3199739
UNH,21-07-2015,116.8765,117.0195,114.7501,115.2459,4238693
UNH,22-07-2015,115.3508,115.6083,114.5023,115.0075,3385696
UNH,23-07-2015,115.9802,116.0278,113.2435,113.787,4896078
UNH,24-07-2015,113.5868,114.1589,112.1183,112.4616,3840093
UNH,27-07-2015,112.4044,112.6046,111.241,112.4044,3752304
UNH,28-07-2015,113.2244,115.923,112.9956,115.8753,5216843
UNH,29-07-2015,116.1613,116.4379,115.0171,115.8753,3924387
UNH,30-07-2015,115.5129,116.2567,113.9968,114.9599,3732435
UNH,31-07-2015,114.874,117.0195,114.874,115.7608,3592980
UNH,03-08-2015,115.9611,116.4951,114.5594,115.2745,2541250
UNH,04-08-2015,115.9325,115.9792,114.6452,115.2269,2058219
UNH,05-08-2015,116.1041,118.4689,116.1041,118.1638,3803348
UNH,06-08-2015,118.5929,118.8503,116.1423,116.3711,3014845
UNH,07-08-2015,116.0564,116.1995,114.6738,116.1613,2276284
UNH,10-08-2015,116.8098,117.6107,116.2758,116.7907,2479950
UNH,11-08-2015,115.6369,117.3056,115.6369,116.5809,2755968
UNH,12-08-2015,115.6274,116.1232,113.5201,115.5701,3050323
UNH,13-08-2015,115.6941,116.3234,114.7024,114.9217,3248620
UNH,14-08-2015,114.9694,115.5511,114.6738,115.3985,2040515
UNH,17-08-2015,114.8073,118.1914,114.7119,118.0684,2951800
UNH,18-08-2015,118.1257,120.3474,118.0684,119.6704,4140190
UNH,19-08-2015,118.9171,119.1841,117.1435,117.4963,3411490
UNH,20-08-2015,116.5618,116.7335,114.2256,114.2256,3201606
UNH,21-08-2015,112.7572,113.2816,110.6213,110.8787,5627187
UNH,24-08-2015,105.7104,109.6485,90.5872,105.3004,8823364
UNH,25-08-2015,107.751,109.2672,104.6997,104.8713,8109067
UNH,26-08-2015,107.3315,108.5425,105.1574,108.1897,7486648
UNH,27-08-2015,109.6581,112.3567,109.6235,112.2995,5781650
UNH,28-08-2015,112.0706,112.3662,110.6124,111.8322,3333129
UNH,31-08-2015,111.918,113.2626,109.8107,110.3256,4086795
UNH,01-09-2015,108.2278,108.9144,106.8642,107.3982,4658118
UNH,02-09-2015,108.5425,109.2767,107.3029,108.9239,4522083
UNH,03-09-2015,109.4102,110.5354,108.1897,108.6951,3137062
UNH,04-09-2015,107.2743,107.8178,106.0919,107.1408,3395894
UNH,08-09-2015,108.8285,110.8119,108.3899,110.6975,3990602
UNH,09-09-2015,112.3277,112.7395,109.9718,110.2112,3753474
UNH,10-09-2015,109.9909,112.9502,109.876,111.8297,5525458
UNH,11-09-2015,111.2551,113.8408,110.9582,113.678,3752421
UNH,14-09-2015,113.9941,114.4442,112.1936,112.8161,2686455
UNH,15-09-2015,113.5918,115.5072,112.4618,114.9518,3072109
UNH,16-09-2015,115.1816,116.2255,114.4921,116.0244,3475624
UNH,17-09-2015,116.3596,119.8264,115.785,118.0451,5466515
UNH,18-09-2015,117.0395,118.5335,116.6612,117.2885,7458385
UNH,21-09-2015,118.2654,119.0124,116.2542,118.6963,3476697
UNH,22-09-2015,116.3021,118.5527,116.3021,117.7291,4566806
UNH,23-09-2015,117.7961,118.9549,116.8767,118.0643,3131294
UNH,24-09-2015,117.1736,117.4418,114.2239,115.9669,4735625
UNH,25-09-2015,117.0108,117.2311,110.3548,111.4466,8060109
UNH,28-09-2015,110.6613,110.9199,106.3086,107.9319,5625811
UNH,29-09-2015,108.1138,110.0005,106.8899,109.3876,5142683
UNH,30-09-2015,110.5081,111.9747,110.0197,111.1018,4601644
UNH,01-10-2015,111.0348,111.7722,110.0484,111.6765,3767995
UNH,02-10-2015,110.2687,113.8217,109.9622,113.8025,3520669
UNH,05-10-2015,114.607,115.2487,113.1322,114.5878,3491193
UNH,06-10-2015,114.4059,114.54,109.8185,111.1402,4652024
UNH,07-10-2015,111.5328,111.868,109.7515,111.5041,4293891
UNH,08-10-2015,111.5041,111.9925,110.0388,111.1689,3646546
UNH,09-10-2015,111.0827,114.4155,111.054,114.2239,4485089
UNH,12-10-2015,113.9749,117.8632,113.544,117.3268,5840042
UNH,13-10-2015,117.9493,120.6596,116.4458,118.7442,6655729
UNH,14-10-2015,118.6102,119.7115,115.7227,116.9055,5592107
UNH,15-10-2015,113.9653,115.4019,111.054,115.0858,8012435
UNH,16-10-2015,115.7371,115.7371,113.5631,114.9039,4416084
UNH,19-10-2015,114.7123,115.7945,114.1569,115.6222,3707510
UNH,20-10-2015,115.536,116.4266,114.6262,115.3253,3278381
UNH,21-10-2015,115.5838,115.6892,110.3932,113.113,5338969
UNH,22-10-2015,113.2088,113.9941,105.4149,108.9949,10474871
UNH,23-10-2015,109.6078,111.686,109.2125,111.0157,5497462
UNH,26-10-2015,111.0157,112.05,110.1346,111.5998,3377107
UNH,27-10-2015,111.4658,114.4633,110.9965,114.3197,4008360
UNH,28-10-2015,114.6932,115.0571,111.0061,114.7123,4405528
UNH,29-10-2015,114.7219,116.5224,114.4476,114.6453,3257509
UNH,30-10-2015,114.856,115.2774,112.797,112.797,4237848
UNH,02-11-2015,113.6206,114.8752,112.8544,113.6685,3874210
UNH,03-11-2015,113.1705,113.4482,111.3317,112.682,2757279
UNH,04-11-2015,112.6246,112.7682,109.2343,109.7898,5396183
UNH,05-11-2015,110.1154,111.8297,108.8225,111.3125,4009060
UNH,06-11-2015,110.3548,110.9007,109.1865,109.9526,4106820
UNH,09-11-2015,109.3014,109.7898,108.2288,109.4259,2755074
UNH,10-11-2015,109.4355,111.2838,109.2056,110.9869,2842605
UNH,11-11-2015,111.4275,111.9159,109.5121,109.694,2374191
UNH,12-11-2015,108.947,109.8856,107.7691,108.0468,3341095
UNH,13-11-2015,107.7308,108.2383,106.4762,106.6965,3767250
UNH,16-11-2015,106.208,109.311,106.1027,109.0045,2449664
UNH,17-11-2015,108.9183,110.556,108.382,109.5504,1981353
UNH,18-11-2015,109.4163,112.5575,108.9375,112.2894,3319376
UNH,19-11-2015,105.145,108.8992,104.9726,105.9495,15730925
UNH,20-11-2015,106.1985,109.5983,105.9207,108.1905,7059415
UNH,23-11-2015,108.1905,109.6462,107.3573,107.4147,3780416
UNH,24-11-2015,106.6677,108.6502,106.3613,108.4012,3244841
UNH,25-11-2015,108.6693,110.1825,108.2192,109.5695,2959195
UNH,27-11-2015,109.6462,110.9965,109.2535,109.5025,1740503
UNH,30-11-2015,109.7132,109.9574,107.8553,107.9415,4602953
UNH,01-12-2015,108.7268,111.4466,108.2671,111.3413,5466961
UNH,02-12-2015,111.7953,114.8152,111.6702,113.1417,6070833
UNH,03-12-2015,113.2956,113.7573,110.0545,110.6027,4287079
UNH,04-12-2015,111.1701,113.7283,110.8335,113.2379,3588162
UNH,07-12-2015,113.3822,113.3822,110.795,111.4779,3164319
UNH,08-12-2015,110.5546,111.901,109.5928,111.449,3551921
UNH,09-12-2015,110.9874,112.3483,110.2757,110.6508,3839106
UNH,10-12-2015,110.6508,112.5743,109.9679,111.7664,3202586
UNH,11-12-2015,110.6508,112.8532,110.2372,111.5452,3830793
UNH,14-12-2015,111.449,112.2761,110.0545,111.4202,3867188
UNH,15-12-2015,112.4012,113.9688,112.1992,113.1129,3124083
UNH,16-12-2015,113.7765,115.1807,112.43,114.2862,3516798
UNH,17-12-2015,114.2862,116.4598,114.1035,114.6613,3945750
UNH,18-12-2015,114.0746,114.3151,111.3913,111.3913,7557689
UNH,21-12-2015,112.1126,113.2668,111.5644,112.9205,3185166
UNH,22-12-2015,113.6707,113.815,111.7703,112.9494,2821566
UNH,23-12-2015,113.3918,114.2862,113.0552,114.1516,2479615
UNH,24-12-2015,113.9977,114.6228,113.7669,113.815,900064
UNH,28-12-2015,113.738,114.0746,112.8917,113.8053,1582598
UNH,29-12-2015,114.3247,115.8058,114.1612,115.2384,2027597
UNH,30-12-2015,115.4403,115.5173,114.1227,114.3728,1747681
UNH,31-12-2015,114.1035,114.8055,112.8724,113.1417,2372492
UNH,04-01-2016,112.4396,112.4396,110.1458,112.0069,4990855
UNH,05-01-2016,112.2569,113.3822,111.7664,112.2184,2816727
UNH,06-01-2016,111.3529,112.1896,110.1218,111.0739,2677303
UNH,07-01-2016,109.2851,109.7275,107.1596,107.8039,5276916
UNH,08-01-2016,108.054,108.6792,105.563,105.9477,4422365
UNH,11-01-2016,106.2844,106.3902,104.0575,105.3899,4525815
UNH,12-01-2016,106.1401,108.8042,105.842,107.9674,4037787
UNH,13-01-2016,108.1117,108.7128,104.7648,105.0533,3434267
UNH,14-01-2016,104.582,107.525,103.3991,106.5248,4238172
UNH,15-01-2016,104.909,106.419,103.6693,105.0918,6356945
UNH,19-01-2016,107.2269,109.7948,105.4092,108.2752,7122232
UNH,20-01-2016,107.8039,111.3144,105.9381,110.4007,8380500
UNH,21-01-2016,110.2853,111.0643,107.9674,109.16,5413190
UNH,22-01-2016,110.2853,110.7469,109.5351,109.9583,3622152
UNH,25-01-2016,110.141,110.9008,108.5349,109.0446,2908450
UNH,26-01-2016,108.5926,109.814,107.4866,109.6024,4593148
UNH,27-01-2016,110.0545,110.4199,107.5635,108.0348,4719874
UNH,28-01-2016,107.9963,108.9196,106.3805,107.1211,3525521
UNH,29-01-2016,107.6501,110.7566,106.3902,110.7566,5280844
UNH,01-02-2016,110.4392,111.7087,109.7467,111.4586,4333531
UNH,02-02-2016,110.5546,110.9778,108.9388,109.5255,2997694
