Label,date,open,high,low,close,volume
HSBC,14-07-2004,33.0413,33.3435,33.0413,33.0864,633664
HSBC,15-07-2004,33.0683,33.1134,32.7707,32.7707,604796
HSBC,16-07-2004,33.4291,33.4472,33.2172,33.2487,495012
HSBC,19-07-2004,33.3705,33.4111,33.1766,33.2578,263088
HSBC,20-07-2004,33.2848,33.4382,33.2127,33.3435,197808
HSBC,21-07-2004,33.6231,33.6231,33.3525,33.3525,325744
HSBC,22-07-2004,33.3029,33.3795,33.1585,33.2983,578990
HSBC,23-07-2004,33.3299,33.3389,33.1856,33.2036,452804
HSBC,26-07-2004,33.1495,33.2036,33.0277,33.1721,466363
HSBC,27-07-2004,33.2307,33.4201,33.1495,33.384,320604
HSBC,28-07-2004,33.1405,33.3435,32.9917,33.3029,425249
HSBC,29-07-2004,33.2532,33.4472,33.2036,33.3931,327384
HSBC,30-07-2004,33.2532,33.3931,33.2172,33.3029,252372
HSBC,02-08-2004,34.3673,34.5612,34.2816,34.5296,1912254
HSBC,03-08-2004,34.2725,34.4078,34.1508,34.1959,880350
HSBC,04-08-2004,34.0425,34.3582,34.02,34.2996,1108556
HSBC,05-08-2004,34.4439,34.48,34.268,34.268,597470
HSBC,06-08-2004,34.5116,34.5296,34.1508,34.1959,895002
HSBC,09-08-2004,34.2861,34.3988,34.2184,34.2816,290315
HSBC,10-08-2004,34.3718,34.3808,34.2229,34.3312,388290
HSBC,11-08-2004,34.0966,34.1778,33.9613,34.1282,602609
HSBC,12-08-2004,34.0651,34.1147,34.011,34.047,372544
HSBC,13-08-2004,34.259,34.2816,34.0561,34.1417,265931
HSBC,16-08-2004,33.9207,34.3176,33.9162,34.2455,494466
HSBC,17-08-2004,34.1959,34.2725,34.0515,34.0515,383369
HSBC,18-08-2004,33.9907,34.2955,33.9589,34.2455,444166
HSBC,19-08-2004,34.4502,34.5048,34.2318,34.3183,564557
HSBC,20-08-2004,34.4047,34.5503,34.3638,34.5321,390914
HSBC,23-08-2004,34.5548,34.5594,34.3592,34.3592,258495
HSBC,24-08-2004,34.6913,34.7322,34.573,34.6549,363906
HSBC,25-08-2004,34.9369,35.2281,34.8551,35.1689,705395
HSBC,26-08-2004,35.037,35.2281,35.0097,35.178,426233
HSBC,27-08-2004,35.2736,35.4373,35.2599,35.3009,291409
HSBC,30-08-2004,35.3327,35.4601,35.2736,35.2736,363140
HSBC,31-08-2004,35.3464,35.451,35.3054,35.4282,321588
HSBC,01-09-2004,35.5511,35.6648,35.5283,35.6011,507478
HSBC,02-09-2004,35.6011,35.915,35.5511,35.8468,584567
HSBC,03-09-2004,35.733,35.7649,35.5738,35.6557,298079
HSBC,07-09-2004,35.8831,35.9377,35.7421,35.874,399553
HSBC,08-09-2004,35.7148,35.915,35.7148,35.7558,537439
HSBC,09-09-2004,35.7376,35.7558,35.5875,35.7103,473580
HSBC,10-09-2004,35.9332,35.9969,35.8468,35.8877,669748
HSBC,13-09-2004,36.1834,36.2334,36.0196,36.0287,386212
HSBC,14-09-2004,36.0651,36.1561,36.0333,36.1151,573742
HSBC,15-09-2004,35.8468,36.0014,35.7876,35.8559,575601
HSBC,16-09-2004,36.0833,36.2198,36.0287,36.0742,274460
HSBC,17-09-2004,36.3108,36.3926,36.2653,36.3017,583583
HSBC,20-09-2004,35.9423,36.0742,35.9104,36.0151,326618
HSBC,21-09-2004,36.1379,36.3608,36.0469,36.2789,338319
HSBC,22-09-2004,36.2107,36.2789,36.0697,36.0879,687353
HSBC,23-09-2004,36.2471,36.3472,36.1606,36.1652,382932
HSBC,24-09-2004,36.1561,36.2789,36.1061,36.2471,438480
HSBC,27-09-2004,35.9696,36.0924,35.8877,36.0151,630493
HSBC,28-09-2004,35.9332,36.1925,35.7967,36.147,545640
HSBC,29-09-2004,36.006,36.3153,35.8922,36.0151,481453
HSBC,30-09-2004,36.1288,36.3699,36.1242,36.3017,678605
HSBC,01-10-2004,36.4745,36.7293,36.4427,36.6246,391570
HSBC,04-10-2004,36.6838,36.8339,36.6246,36.7293,414314
HSBC,05-10-2004,36.7657,36.7793,36.5974,36.6701,375168
HSBC,06-10-2004,36.4381,36.7429,36.4063,36.7429,272054
HSBC,07-10-2004,36.6656,36.893,36.5473,36.7884,563791
HSBC,08-10-2004,36.8385,36.9522,36.7384,36.7384,269539
HSBC,11-10-2004,36.893,36.9476,36.7748,36.843,253466
HSBC,12-10-2004,36.47,36.6883,36.4154,36.6201,396382
HSBC,13-10-2004,36.5246,36.561,36.2653,36.3108,340615
HSBC,14-10-2004,36.6155,36.6246,36.3426,36.3926,502229
HSBC,15-10-2004,36.6201,36.8066,36.5291,36.7156,356361
HSBC,18-10-2004,36.6201,36.8021,36.5701,36.7702,338319
HSBC,19-10-2004,36.9886,37.075,36.6565,36.7111,629727
HSBC,20-10-2004,36.7657,37.0295,36.702,36.8476,489764
HSBC,21-10-2004,36.8476,36.9112,36.7247,36.8612,226020
HSBC,22-10-2004,36.8566,36.8839,36.6292,36.6337,265275
HSBC,25-10-2004,36.4836,36.6747,36.4609,36.6337,325634
HSBC,26-10-2004,36.6246,36.8294,36.5792,36.8294,339193
HSBC,27-10-2004,36.6474,36.8339,36.5291,36.7884,341490
HSBC,28-10-2004,36.7975,37.0204,36.7111,36.8566,293596
HSBC,29-10-2004,36.7429,36.9567,36.7065,36.8612,437605
HSBC,01-11-2004,37.0386,37.2615,36.9613,37.1933,481344
HSBC,02-11-2004,37.3934,37.7028,37.3934,37.448,468878
HSBC,03-11-2004,37.9848,38.0849,37.8256,38.0258,926822
HSBC,04-11-2004,37.8483,38.3942,37.812,38.3306,514585
HSBC,05-11-2004,38.5353,38.831,38.508,38.8128,1285698
HSBC,08-11-2004,38.8128,38.9037,38.7218,38.8082,703755
HSBC,09-11-2004,38.7036,38.8037,38.6672,38.7127,377793
HSBC,10-11-2004,38.9856,39.1221,38.8537,38.9219,680573
HSBC,11-11-2004,39.2631,39.4678,39.2449,39.3996,536127
HSBC,12-11-2004,39.6907,39.9864,39.6134,39.95,671498
HSBC,15-11-2004,39.991,40.2002,39.9182,39.9182,874445
HSBC,16-11-2004,39.0675,39.204,38.9538,39.1266,712284
HSBC,17-11-2004,39.5452,39.6043,38.8173,38.8537,1045573
HSBC,18-11-2004,38.7081,38.9765,38.7036,38.9037,309779
HSBC,19-11-2004,38.74,38.8082,38.5307,38.649,643396
HSBC,22-11-2004,38.3306,38.5808,38.2987,38.5307,665921
HSBC,23-11-2004,39.0085,39.0773,38.8344,38.9856,919168
HSBC,24-11-2004,38.8023,38.8481,38.5868,38.8206,736887
HSBC,26-11-2004,38.6739,38.9123,38.6464,38.8252,334710
HSBC,29-11-2004,39.2927,39.3202,39.0498,39.1231,487249
HSBC,30-11-2004,39.114,39.2698,39.004,39.1369,567728
HSBC,01-12-2004,39.2836,39.8336,39.2836,39.7465,644708
HSBC,02-12-2004,39.4715,39.6503,39.4394,39.4669,609061
HSBC,03-12-2004,39.4944,39.6778,39.4898,39.554,300375
HSBC,06-12-2004,39.554,39.6044,39.3661,39.5173,229300
HSBC,07-12-2004,39.5128,39.6686,39.3661,39.3798,442745
HSBC,08-12-2004,38.9627,39.2561,38.8939,39.1506,482328
HSBC,09-12-2004,38.6464,38.9535,38.4676,38.8481,536673
HSBC,10-12-2004,38.2935,38.5364,38.2018,38.3668,604468
HSBC,13-12-2004,38.1697,38.6877,38.0734,38.5731,617043
HSBC,14-12-2004,38.5547,38.8619,38.4951,38.7335,455647
HSBC,15-12-2004,38.9535,39.0819,38.8206,38.871,412456
HSBC,16-12-2004,38.6052,38.6097,38.298,38.4493,461662
HSBC,17-12-2004,38.4676,38.4906,38.188,38.3255,268446
HSBC,20-12-2004,38.9627,39.4211,38.9169,38.9948,668983
HSBC,21-12-2004,38.8802,38.9169,38.6877,38.8664,359313
HSBC,22-12-2004,38.706,39.0406,38.6968,39.0085,490966
HSBC,23-12-2004,38.9994,39.1644,38.9444,38.9627,351987
HSBC,27-12-2004,38.9627,39.1598,38.9535,39.0498,206884
HSBC,28-12-2004,39.0544,39.2607,39.0544,39.2377,162161
HSBC,29-12-2004,38.8802,39.2011,38.8802,39.1186,277412
HSBC,30-12-2004,39.1231,39.2561,39.0727,39.1323,196605
HSBC,31-12-2004,38.9719,39.169,38.9673,39.0269,281568
HSBC,03-01-2005,38.9994,39.1369,38.816,38.8206,381182
HSBC,04-01-2005,39.1048,39.1094,38.6418,38.6739,578334
HSBC,05-01-2005,38.6143,38.7656,38.5181,38.5181,372107
HSBC,06-01-2005,38.3485,38.4768,38.2476,38.298,454445
HSBC,07-01-2005,38.3347,38.376,37.9634,37.9863,482219
HSBC,10-01-2005,37.8992,38.0643,37.8397,37.9405,283098
HSBC,11-01-2005,37.7663,37.913,37.6334,37.6701,293158
HSBC,12-01-2005,37.615,37.913,37.5005,37.8992,590909
HSBC,13-01-2005,37.748,37.8442,37.5188,37.5417,562807
HSBC,14-01-2005,37.6884,37.8167,37.6013,37.7251,493153
HSBC,18-01-2005,37.6013,37.8672,37.5325,37.8167,462427
HSBC,19-01-2005,37.8809,37.9313,37.638,37.638,430170
HSBC,20-01-2005,37.6105,37.7251,37.5005,37.5463,336569
HSBC,21-01-2005,37.4134,37.5234,37.3217,37.3263,420875
HSBC,24-01-2005,37.2758,37.4317,37.2163,37.2758,408738
HSBC,25-01-2005,37.528,37.7434,37.528,37.6105,439245
HSBC,26-01-2005,37.8488,37.9772,37.8122,37.9084,403926
HSBC,27-01-2005,37.7663,37.9909,37.6746,37.9863,391680
HSBC,28-01-2005,37.7205,37.7571,37.56,37.7067,530987
HSBC,31-01-2005,38.0643,38.1468,38.023,38.0597,454117
HSBC,01-02-2005,38.0643,38.1697,37.8901,38.0551,441432
HSBC,02-02-2005,37.9359,37.9359,37.7709,37.8397,363250
HSBC,03-02-2005,37.693,37.8488,37.638,37.7984,237064
HSBC,04-02-2005,38.2705,38.4676,38.2293,38.3897,616496
HSBC,07-02-2005,38.5089,38.6097,38.3668,38.4218,289331
HSBC,08-02-2005,38.4218,38.7427,38.4218,38.6693,392554
HSBC,09-02-2005,38.7839,38.9535,38.6648,38.7106,383369
HSBC,10-02-2005,39.0177,39.0406,38.7381,38.7931,358001
HSBC,11-02-2005,38.7793,39.0681,38.7335,38.9489,303109
HSBC,14-02-2005,39.2286,39.2561,39.0956,39.2011,238376
HSBC,15-02-2005,39.2652,39.4165,39.224,39.3111,465051
HSBC,16-02-2005,39.1186,39.2331,38.9123,39.169,345426
HSBC,17-02-2005,39.1186,39.2469,39.0315,39.0865,345426
HSBC,18-02-2005,39.0544,39.169,38.9856,39.1231,266806
HSBC,22-02-2005,39.0406,39.114,38.7977,38.8894,338975
HSBC,23-02-2005,38.6418,38.8481,38.5502,38.8068,488561
HSBC,24-02-2005,38.9765,39.0773,38.8481,39.0315,512508
HSBC,25-02-2005,39.3294,39.3477,39.1598,39.2561,509993
HSBC,28-02-2005,38.3576,38.5043,38.0918,38.2705,1002053
HSBC,01-03-2005,37.8167,38.0597,37.7801,38.0459,1146281
HSBC,02-03-2005,37.4729,37.8167,37.4179,37.6334,1611879
HSBC,03-03-2005,37.7342,37.8534,37.6334,37.8122,696647
HSBC,04-03-2005,37.8901,37.9909,37.7709,37.8717,983792
HSBC,07-03-2005,37.6334,37.7113,37.5417,37.5967,702224
HSBC,08-03-2005,37.9497,38.0276,37.7801,37.8167,391024
HSBC,09-03-2005,37.7113,37.7342,37.5967,37.5967,475767
HSBC,10-03-2005,37.583,37.6563,37.4271,37.5188,374075
HSBC,11-03-2005,37.4821,37.6838,37.45,37.5096,394632
HSBC,14-03-2005,37.5234,37.6471,37.4134,37.6471,420219
HSBC,15-03-2005,37.5646,37.6609,37.5188,37.5325,455647
HSBC,16-03-2005,37.6123,37.631,37.37,37.5005,767613
HSBC,17-03-2005,37.5051,37.6729,37.4259,37.5564,536127
HSBC,18-03-2005,37.5051,37.5098,37.3094,37.4585,357782
HSBC,21-03-2005,37.4725,37.5331,37.2954,37.4678,440995
HSBC,22-03-2005,37.4026,37.5051,36.9971,37.0018,603921
HSBC,23-03-2005,36.8433,37.095,36.8246,36.9225,621308
HSBC,24-03-2005,36.8806,37.053,36.7734,36.7734,298735
HSBC,28-03-2005,36.8899,37.0437,36.8899,36.9272,328149
HSBC,29-03-2005,36.7687,36.9132,36.4797,36.5077,697741
HSBC,30-03-2005,36.7454,37.0437,36.7174,37.0064,640662
HSBC,31-03-2005,37.1323,37.1835,36.9225,37.0064,428311
HSBC,01-04-2005,36.9691,36.9924,36.5963,36.6429,715018
HSBC,04-04-2005,36.5124,36.7128,36.4145,36.6196,530441
HSBC,05-04-2005,36.5636,36.7221,36.4984,36.6708,363468
HSBC,06-04-2005,36.7174,36.9318,36.7174,36.8666,374622
HSBC,07-04-2005,36.806,36.9598,36.7734,36.8433,409613
HSBC,08-04-2005,36.9924,37.1136,36.9458,37.0297,472924
HSBC,11-04-2005,37.053,37.1509,36.9831,37.0903,349253
HSBC,12-04-2005,36.9598,37.3094,36.8573,37.2208,459256
HSBC,13-04-2005,37.1649,37.3839,37.1369,37.1602,416283
HSBC,14-04-2005,37.1649,37.2022,36.9412,36.9784,408519
HSBC,15-04-2005,37.039,37.1556,36.6522,36.7454,538970
HSBC,18-04-2005,36.7174,36.8619,36.6802,36.7501,410269
HSBC,19-04-2005,37.0344,37.1416,36.9924,37.0344,384244
HSBC,20-04-2005,36.8666,37.0064,36.5869,36.6569,680136
HSBC,21-04-2005,36.9318,37.0018,36.6895,36.9505,695991
HSBC,22-04-2005,37.0204,37.0903,36.7734,36.9132,515460
HSBC,25-04-2005,37.053,37.2628,37.0157,37.2441,459037
HSBC,26-04-2005,37.2907,37.3373,37.1928,37.2068,349472
HSBC,27-04-2005,37.1509,37.3233,37.1229,37.2395,652799
HSBC,28-04-2005,37.0763,37.1882,36.9784,37.0204,517319
HSBC,29-04-2005,37.3094,37.3886,37.1043,37.3094,529456
HSBC,02-05-2005,37.3327,37.3979,37.1975,37.2721,471831
HSBC,03-05-2005,37.5051,37.5517,37.37,37.4678,595830
HSBC,04-05-2005,37.7754,37.9432,37.7568,37.9013,709113
HSBC,05-05-2005,38.0225,38.097,37.7987,37.9339,360953
HSBC,06-05-2005,37.9852,38.0271,37.8174,37.8733,299063
HSBC,09-05-2005,37.7382,37.9479,37.6682,37.8826,278069
HSBC,10-05-2005,37.6077,37.6682,37.5098,37.5238,454117
HSBC,11-05-2005,37.7848,37.8314,37.5471,37.7055,313278
HSBC,12-05-2005,37.575,37.603,37.2814,37.3094,665812
HSBC,13-05-2005,37.1462,37.2861,37.0064,37.0996,600094
HSBC,16-05-2005,37.0157,37.3047,37.0064,37.2767,601953
HSBC,17-05-2005,37.2161,37.3979,37.1928,37.342,486921
HSBC,18-05-2005,37.3499,37.5756,37.3311,37.5144,640662
HSBC,19-05-2005,37.4298,37.4768,37.3311,37.4157,383479
HSBC,20-05-2005,37.3734,37.4862,37.2041,37.4486,476095
HSBC,23-05-2005,37.3358,37.5615,37.3358,37.4862,335147
HSBC,24-05-2005,37.458,37.4627,37.2699,37.411,233127
HSBC,25-05-2005,37.3264,37.3687,37.2605,37.3452,269977
HSBC,26-05-2005,37.3264,37.4016,37.2135,37.3781,242968
HSBC,27-05-2005,37.2652,37.3734,37.1665,37.3358,221646
HSBC,31-05-2005,37.3969,37.4204,37.2652,37.3123,247998
HSBC,01-06-2005,37.3123,37.6602,37.2794,37.505,400537
HSBC,02-06-2005,37.3969,37.6132,37.3499,37.5238,239797
HSBC,03-06-2005,37.3734,37.4157,37.1477,37.237,526067
HSBC,06-06-2005,37.317,37.5097,37.2276,37.505,279381
HSBC,07-06-2005,37.4956,37.7119,37.4533,37.5285,400974
HSBC,08-06-2005,37.679,37.6837,37.3593,37.458,357235
HSBC,09-06-2005,37.5803,37.632,37.4251,37.5944,265931
HSBC,10-06-2005,37.7401,37.7542,37.5191,37.5991,261776
HSBC,13-06-2005,37.5662,37.6837,37.4956,37.6226,325525
HSBC,14-06-2005,37.5897,37.7401,37.5897,37.6602,241328
HSBC,15-06-2005,37.679,37.7307,37.5568,37.7307,239250
HSBC,16-06-2005,37.5944,37.6649,37.5285,37.632,354611
HSBC,17-06-2005,37.7871,37.8436,37.6978,37.7542,552966
HSBC,20-06-2005,37.6884,37.8341,37.585,37.7683,387196
HSBC,21-06-2005,37.7777,37.8859,37.679,37.7448,257839
HSBC,22-06-2005,38.1727,38.2103,38.0598,38.1115,378558
HSBC,23-06-2005,38.309,38.4172,38.1209,38.1256,676856
HSBC,24-06-2005,38.2197,38.2573,38.1162,38.1398,303656
HSBC,27-06-2005,38.1021,38.1162,37.9658,38.1115,329024
HSBC,28-06-2005,38.0645,38.2009,38.0598,38.1868,367405
HSBC,29-06-2005,38.0833,38.2244,37.9799,38.1256,495450
HSBC,30-06-2005,37.7354,37.7824,37.3875,37.4486,678933
HSBC,01-07-2005,37.4345,37.4815,37.3311,37.4721,330883
HSBC,05-07-2005,37.4392,37.6273,37.4251,37.6038,245155
HSBC,06-07-2005,37.585,37.6602,37.4721,37.5285,303000
HSBC,07-07-2005,36.7716,37.143,36.6587,37.143,1511389
HSBC,08-07-2005,37.2605,37.5144,37.2041,37.4016,538314
HSBC,11-07-2005,37.5238,37.7542,37.5238,37.6179,557012
HSBC,12-07-2005,37.5944,37.6931,37.4345,37.5991,433559
HSBC,13-07-2005,37.726,37.8671,37.5426,37.853,700147
HSBC,14-07-2005,38.1445,38.2197,37.9235,37.9752,727046
HSBC,15-07-2005,37.8624,37.9658,37.7777,37.8624,355923
HSBC,18-07-2005,37.6978,37.8388,37.6649,37.6837,463739
HSBC,19-07-2005,37.7307,37.8577,37.5991,37.7965,597470
HSBC,20-07-2005,37.7589,38.0833,37.6179,37.9987,555262
HSBC,21-07-2005,38.2667,38.5394,38.0692,38.3654,563354
HSBC,22-07-2005,38.2432,38.356,38.1821,38.3325,624807
HSBC,25-07-2005,38.3372,38.5112,38.3043,38.4219,312294
HSBC,26-07-2005,38.3466,38.4689,38.309,38.4077,245374
HSBC,27-07-2005,38.2338,38.4783,38.1445,38.4501,304202
HSBC,28-07-2005,38.1256,38.3607,38.1162,38.309,729342
HSBC,29-07-2005,38.1492,38.2432,38.0598,38.0786,560073
HSBC,01-08-2005,38.8121,38.8826,38.7181,38.8591,693914
HSBC,02-08-2005,38.8591,38.9719,38.7839,38.9343,355814
HSBC,03-08-2005,38.7463,38.9296,38.7134,38.8027,478282
HSBC,04-08-2005,38.6993,38.8356,38.4924,38.5065,475439
HSBC,05-08-2005,38.7087,38.7651,38.4877,38.6005,347285
HSBC,08-08-2005,38.9343,38.9719,38.7134,38.751,400318
HSBC,09-08-2005,38.5347,38.7369,38.5018,38.6851,317105
HSBC,10-08-2005,38.9813,39.1271,38.7745,38.8685,390586
HSBC,11-08-2005,39.113,39.254,38.9578,39.1318,348816
HSBC,12-08-2005,39.0848,39.1412,38.9484,39.0378,173533
HSBC,15-08-2005,38.9908,39.1647,38.9437,39.1271,201307
HSBC,16-08-2005,38.9343,38.9955,38.8497,38.8873,305515
HSBC,17-08-2005,38.9435,39.1379,38.9435,38.9766,280255
HSBC,18-08-2005,38.4171,38.6542,38.4124,38.5499,465926
HSBC,19-08-2005,38.5404,38.6495,38.474,38.6305,192013
HSBC,22-08-2005,38.8154,38.8771,38.5594,38.621,241984
HSBC,23-08-2005,38.4408,38.4598,38.3128,38.327,312185
HSBC,24-08-2005,38.218,38.2464,38.0188,38.0331,414752
HSBC,25-08-2005,38.1421,38.2227,38.0615,38.1421,250294
HSBC,26-08-2005,38.1611,38.1706,38.0283,38.0425,241984
HSBC,29-08-2005,37.9335,38.3792,37.9335,38.09,175720
HSBC,30-08-2005,37.9619,37.9809,37.6964,37.9003,303546
HSBC,31-08-2005,38.0378,38.3555,38.0378,38.3318,591784
HSBC,01-09-2005,38.4314,38.621,38.4029,38.512,625900
HSBC,02-09-2005,38.5499,38.7633,38.5499,38.6684,283098
HSBC,06-09-2005,38.7016,38.8581,38.6874,38.8059,393757
HSBC,07-09-2005,39.0573,39.0715,38.915,39.0193,511742
HSBC,08-09-2005,38.8581,38.8581,38.6542,38.7111,214866
HSBC,09-09-2005,38.7064,38.9624,38.659,38.8628,276975
HSBC,12-09-2005,38.7016,38.8154,38.6305,38.6874,284192
HSBC,13-09-2005,38.5262,38.8676,38.4883,38.7348,430170
HSBC,14-09-2005,38.7917,38.8297,38.621,38.6684,286488
HSBC,15-09-2005,38.3887,38.5025,38.3176,38.5025,334054
HSBC,16-09-2005,38.5546,38.6258,38.3697,38.5641,259917
HSBC,19-09-2005,38.4693,38.5546,38.3982,38.4598,287691
HSBC,20-09-2005,38.493,38.659,38.2701,38.3033,379870
HSBC,21-09-2005,38.4029,38.4693,38.1753,38.2227,349909
HSBC,22-09-2005,38.1706,38.3223,38.0757,38.3128,405895
HSBC,23-09-2005,38.2654,38.3839,38.1706,38.3365,183156
HSBC,26-09-2005,38.4266,38.512,38.3128,38.3839,214429
HSBC,27-09-2005,38.2417,38.4551,38.1895,38.3602,316230
HSBC,28-09-2005,38.4029,38.5783,38.3745,38.493,335038
HSBC,29-09-2005,38.4551,38.8249,38.3792,38.7633,574179
HSBC,30-09-2005,38.5641,38.5973,38.4503,38.5167,649191
HSBC,03-10-2005,38.512,38.5926,38.4503,38.5167,256090
HSBC,04-10-2005,38.5167,38.6258,38.2844,38.3033,338319
HSBC,05-10-2005,38.1279,38.2132,37.9762,37.9904,376590
HSBC,06-10-2005,37.9619,38.0046,37.6964,37.8244,430060
HSBC,07-10-2005,37.7865,37.905,37.6964,37.8434,421859
HSBC,10-10-2005,37.777,37.8576,37.6395,37.7106,303656
HSBC,11-10-2005,37.7438,37.7865,37.5352,37.6016,468988
HSBC,12-10-2005,37.4309,37.4783,37.1416,37.2459,634867
HSBC,13-10-2005,37.1606,37.3313,36.9519,37.2839,472377
HSBC,14-10-2005,37.355,37.5589,37.2412,37.5162,402724
HSBC,17-10-2005,37.1748,37.2696,37.1226,37.2364,487795
HSBC,18-10-2005,37.1084,37.2127,37.0136,37.0326,450836
HSBC,19-10-2005,36.6769,37.2127,36.6343,37.1985,660782
HSBC,20-10-2005,36.9851,37.0989,36.62,36.7386,531971
HSBC,21-10-2005,36.9519,37.0942,36.7623,36.8761,346410
HSBC,24-10-2005,37.0989,37.2839,37.0326,37.2507,404692
HSBC,25-10-2005,37.2222,37.355,36.9851,37.1321,500480
HSBC,26-10-2005,37.336,37.4593,37.189,37.1985,470300
HSBC,27-10-2005,37.061,37.1037,36.8571,36.8903,448540
HSBC,28-10-2005,37.1464,37.2744,36.8192,37.0752,368061
HSBC,31-10-2005,37.1938,37.4356,37.1416,37.3455,670732
HSBC,01-11-2005,37.5304,37.5636,37.3218,37.3882,259917
HSBC,02-11-2005,37.4451,37.6632,37.3313,37.6442,559964
HSBC,03-11-2005,37.8339,37.8955,37.63,37.6679,479704
HSBC,04-11-2005,37.7343,37.758,37.355,37.5589,641099
HSBC,07-11-2005,37.6063,37.7675,37.5399,37.6869,315465
HSBC,08-11-2005,37.6442,37.7343,37.5067,37.6253,306608
HSBC,09-11-2005,37.6869,37.9098,37.6442,37.8149,436293
HSBC,10-11-2005,37.9287,38.1706,37.8292,38.1516,427108
HSBC,11-11-2005,38.218,38.3697,38.218,38.3223,354830
HSBC,14-11-2005,38.1516,38.199,37.9335,38.1706,381510
HSBC,15-11-2005,38.218,38.365,38.0141,38.0757,435418
HSBC,16-11-2005,38.0236,38.0615,37.8386,38.0093,557340
HSBC,17-11-2005,38.2038,38.4076,38.2038,38.4076,448212
HSBC,18-11-2005,38.6732,38.7016,38.5025,38.6779,428420
HSBC,21-11-2005,38.64,38.6921,38.5309,38.6495,611466
HSBC,22-11-2005,38.6333,38.8915,38.4181,38.8628,456304
HSBC,23-11-2005,38.8963,39.1211,38.8294,38.9824,438808
HSBC,25-11-2005,38.7433,38.8007,38.6189,38.7098,236407
HSBC,28-11-2005,38.8533,38.8772,38.6237,38.7385,427436
HSBC,29-11-2005,38.6285,38.6811,38.4515,38.5472,588722
HSBC,30-11-2005,38.3846,38.442,38.222,38.2316,438371
HSBC,01-12-2005,38.6715,38.9346,38.6715,38.8342,477735
HSBC,02-12-2005,38.6429,38.8772,38.5233,38.8628,297532
HSBC,05-12-2005,38.7576,38.8342,38.5472,38.7624,285067
HSBC,06-12-2005,38.5902,38.7385,38.5042,38.5424,313387
HSBC,07-12-2005,38.5281,38.6094,38.3559,38.5329,271180
HSBC,08-12-2005,38.3989,38.5233,38.2124,38.3798,558105
HSBC,09-12-2005,38.4802,38.5663,38.3942,38.4563,224051
HSBC,12-12-2005,38.6811,38.7624,38.5185,38.6907,307483
HSBC,13-12-2005,38.6285,38.9776,38.6285,38.8581,659470
HSBC,14-12-2005,38.8772,39.0207,38.8246,38.9585,303437
HSBC,15-12-2005,38.9489,38.9968,38.7576,38.8915,284739
HSBC,16-12-2005,38.9968,39.0972,38.9107,38.925,324869
HSBC,19-12-2005,39.0781,39.1068,38.7768,38.8389,426124
HSBC,20-12-2005,38.9107,39.1163,38.8724,38.9633,293596
HSBC,21-12-2005,38.8868,38.9776,38.8342,38.9107,363359
HSBC,22-12-2005,38.9298,38.9968,38.8437,38.9346,405676
HSBC,23-12-2005,38.8055,39.0255,38.7481,38.9155,199339
HSBC,27-12-2005,38.8581,39.035,38.6859,38.7002,188514
HSBC,28-12-2005,38.7002,38.7433,38.5185,38.5568,429295
HSBC,29-12-2005,38.5855,38.7242,38.5185,38.5329,230940
HSBC,30-12-2005,38.5329,38.6715,38.2746,38.485,371451
HSBC,03-01-2006,38.7815,39.1641,38.6668,39.0637,703318
HSBC,04-01-2006,39.2168,39.3076,39.1881,39.2072,523442
HSBC,05-01-2006,39.4272,39.6376,39.4224,39.5228,611138
HSBC,06-01-2006,39.9485,40.2593,39.9485,40.1876,964656
HSBC,09-01-2006,40.8428,41.0102,40.8428,40.9002,839892
HSBC,10-01-2006,40.5559,40.6946,40.5128,40.5367,502557
HSBC,11-01-2006,40.5893,40.6372,40.4746,40.5654,502448
HSBC,12-01-2006,40.4172,40.5272,40.2833,40.3454,421531
HSBC,13-01-2006,40.4841,40.6085,40.4076,40.5224,267681
HSBC,17-01-2006,40.1493,40.2976,40.0633,40.1924,760834
HSBC,18-01-2006,39.8863,40.0011,39.7046,39.8337,490748
HSBC,19-01-2006,40.2067,40.3263,40.1063,40.2115,313716
HSBC,20-01-2006,40.1302,40.135,39.5994,39.5994,467676
HSBC,23-01-2006,39.4415,39.7476,39.4415,39.6328,631039
HSBC,24-01-2006,39.5754,39.6281,39.3554,39.5372,382604
HSBC,25-01-2006,39.6328,39.7428,39.475,39.6854,304093
HSBC,26-01-2006,39.848,39.9963,39.7667,39.8672,393976
HSBC,27-01-2006,40.068,40.1254,39.8528,39.9007,426999
HSBC,30-01-2006,39.6137,39.6902,39.4654,39.5898,371451
HSBC,31-01-2006,39.7715,39.9246,39.6663,39.7811,407644
HSBC,01-02-2006,39.848,40.0059,39.7811,39.8863,498730
HSBC,02-02-2006,39.8959,40.0011,39.5467,39.6424,467566
HSBC,03-02-2006,39.3363,39.6233,39.2454,39.5085,302453
HSBC,06-02-2006,39.5707,39.5898,39.3554,39.4224,288675
HSBC,07-02-2006,39.4846,39.6281,39.322,39.3889,313825
HSBC,08-02-2006,39.4224,39.5707,39.322,39.5181,405020
HSBC,09-02-2006,39.5802,39.7333,39.4272,39.5133,337662
HSBC,10-02-2006,39.652,39.6567,39.3363,39.3698,595720
HSBC,13-02-2006,39.4176,39.5324,39.3554,39.4224,263525
HSBC,14-02-2006,39.4272,39.8576,39.4176,39.8337,502448
HSBC,15-02-2006,39.7907,39.9389,39.6233,39.7763,337662
