Label,date,open,high,low,close,volume
TM,07-08-1980,19.4589,19.4589,19.4589,19.4589,100
TM,08-08-1980,19.4589,19.4589,19.4589,19.4589,100
TM,11-08-1980,19.4589,19.4589,19.4589,19.4589,700
TM,12-08-1980,19.7703,19.7703,19.7703,19.7703,7000
TM,13-08-1980,19.845,19.845,19.845,19.845,1800
TM,14-08-1980,20.0007,20.0007,20.0007,20.0007,200
TM,15-08-1980,20.6234,20.6234,20.6234,20.6234,100
TM,18-08-1980,20.4677,20.4677,20.4677,20.4677,100
TM,19-08-1980,20.4677,20.4677,20.4677,20.4677,100
TM,20-08-1980,20.5486,20.5486,20.5486,20.5486,900
TM,21-08-1980,20.5486,20.5486,20.5486,20.5486,1700
TM,22-08-1980,20.7043,20.7043,20.7043,20.7043,100
TM,25-08-1980,20.7043,20.7043,20.7043,20.7043,100
TM,26-08-1980,21.1713,21.1713,21.1713,21.1713,200
TM,27-08-1980,20.9347,20.9347,20.9347,20.9347,3600
TM,28-08-1980,20.9347,20.9347,20.9347,20.9347,100
TM,29-08-1980,20.779,20.779,20.779,20.779,100
TM,02-09-1980,21.0157,21.0157,21.0157,21.0157,700
TM,03-09-1980,20.9347,20.9347,20.9347,20.9347,100
TM,04-09-1980,21.0157,21.0157,21.0157,21.0157,1800
TM,05-09-1980,20.9347,20.9347,20.9347,20.9347,200
TM,08-09-1980,20.9347,20.9347,20.9347,20.9347,100
TM,09-09-1980,20.9347,20.9347,20.9347,20.9347,500
TM,10-09-1980,21.0157,21.0157,21.0157,21.0157,100
TM,11-09-1980,21.1713,21.1713,21.1713,21.1713,900
TM,12-09-1980,21.4017,21.4017,21.4017,21.4017,1900
TM,15-09-1980,22.1054,22.1054,22.1054,22.1054,600
TM,16-09-1980,22.1054,22.1054,22.1054,22.1054,600
TM,17-09-1980,22.1054,22.1054,22.1054,22.1054,100
TM,18-09-1980,21.9497,21.9497,21.9497,21.9497,100
TM,19-09-1980,21.5574,21.5574,21.5574,21.5574,100
TM,22-09-1980,20.9347,20.9347,20.9347,20.9347,200
TM,23-09-1980,20.7043,20.7043,20.7043,20.7043,1600
TM,24-09-1980,20.7043,20.7043,20.7043,20.7043,100
TM,25-09-1980,20.779,20.779,20.779,20.779,600
TM,26-09-1980,20.9347,20.9347,20.9347,20.9347,100
TM,29-09-1980,20.779,20.779,20.779,20.779,100
TM,30-09-1980,21.0157,21.0157,21.0157,21.0157,700
TM,01-10-1980,21.4017,21.4017,21.4017,21.4017,5500
TM,02-10-1980,21.5574,21.5574,21.5574,21.5574,4100
TM,03-10-1980,22.4914,22.4914,22.4914,22.4914,11100
TM,06-10-1980,23.4254,23.4254,23.4254,23.4254,1700
TM,07-10-1980,23.1951,23.1951,23.1951,23.1951,600
TM,08-10-1980,23.1951,23.1951,23.1951,23.1951,1900
TM,09-10-1980,23.1141,23.1141,23.1141,23.1141,1400
TM,10-10-1980,23.1951,23.1951,23.1951,23.1951,900
TM,13-10-1980,24.2848,24.2848,24.2848,24.2848,8100
TM,14-10-1980,24.7518,24.7518,24.7518,24.7518,5200
TM,15-10-1980,24.9074,24.9074,24.9074,24.9074,6200
TM,16-10-1980,25.0631,25.0631,25.0631,25.0631,100
TM,17-10-1980,24.9074,24.9074,24.9074,24.9074,200
TM,20-10-1980,24.3595,24.3595,24.3595,24.3595,100
TM,21-10-1980,24.2038,24.2038,24.2038,24.2038,1400
TM,22-10-1980,24.3595,24.3595,24.3595,24.3595,500
TM,23-10-1980,23.9734,23.9734,23.9734,23.9734,500
TM,24-10-1980,23.5811,23.5811,23.5811,23.5811,100
TM,27-10-1980,23.5064,23.5064,23.5064,23.5064,100
TM,28-10-1980,23.3507,23.3507,23.3507,23.3507,700
TM,29-10-1980,23.4254,23.4254,23.4254,23.4254,100
TM,30-10-1980,23.5064,23.5064,23.5064,23.5064,100
TM,31-10-1980,23.5064,23.5064,23.5064,23.5064,500
TM,03-11-1980,23.4254,23.4254,23.4254,23.4254,500
TM,05-11-1980,21.9497,21.9497,21.9497,21.9497,500
TM,06-11-1980,21.9497,21.9497,21.9497,21.9497,100
TM,07-11-1980,21.6383,21.6383,21.6383,21.6383,2200
TM,10-11-1980,22.1801,22.1801,22.1801,22.1801,14800
TM,11-11-1980,22.0244,22.0244,22.0244,22.0244,600
TM,12-11-1980,21.4017,21.4017,21.4017,21.4017,200
TM,13-11-1980,21.4017,21.4017,21.4017,21.4017,100
TM,14-11-1980,21.1713,21.1713,21.1713,21.1713,5500
TM,17-11-1980,21.0157,21.0157,21.0157,21.0157,100
TM,18-11-1980,20.6234,20.6234,20.6234,20.6234,100
TM,19-11-1980,20.7043,20.7043,20.7043,20.7043,600
TM,20-11-1980,20.9347,20.9347,20.9347,20.9347,600
TM,21-11-1980,20.779,20.779,20.779,20.779,100
TM,24-11-1980,20.7043,20.7043,20.7043,20.7043,100
TM,25-11-1980,20.7043,20.7043,20.7043,20.7043,100
TM,26-11-1980,20.7043,20.7043,20.7043,20.7043,100
TM,28-11-1980,20.6234,20.6234,20.6234,20.6234,1400
TM,01-12-1980,20.4677,20.4677,20.4677,20.4677,9400
TM,02-12-1980,20.5486,20.5486,20.5486,20.5486,9100
TM,03-12-1980,20.5486,20.5486,20.5486,20.5486,100
TM,04-12-1980,20.779,20.779,20.779,20.779,600
TM,05-12-1980,20.779,20.779,20.779,20.779,3700
TM,08-12-1980,21.1713,21.1713,21.1713,21.1713,7000
TM,09-12-1980,20.9347,20.9347,20.9347,20.9347,100
TM,10-12-1980,20.9347,20.9347,20.9347,20.9347,600
TM,11-12-1980,20.779,20.779,20.779,20.779,100
TM,12-12-1980,20.779,20.779,20.779,20.779,100
TM,15-12-1980,21.0157,21.0157,21.0157,21.0157,100
TM,16-12-1980,20.9347,20.9347,20.9347,20.9347,600
TM,17-12-1980,20.779,20.779,20.779,20.779,100
TM,18-12-1980,20.779,20.779,20.779,20.779,700
TM,19-12-1980,20.779,20.779,20.779,20.779,600
TM,22-12-1980,20.7043,20.7043,20.7043,20.7043,100
TM,23-12-1980,20.779,20.779,20.779,20.779,700
TM,24-12-1980,21.0157,21.0157,21.0157,21.0157,500
TM,26-12-1980,21.0157,21.0157,21.0157,21.0157,200
TM,29-12-1980,21.246,21.246,21.246,21.246,1400
TM,30-12-1980,21.6383,21.6383,21.6383,21.6383,100
TM,31-12-1980,21.6383,21.6383,21.6383,21.6383,200
TM,02-01-1981,21.6383,21.6383,21.6383,21.6383,100
TM,05-01-1981,21.9497,21.9497,21.9497,21.9497,700
TM,06-01-1981,22.1054,22.1054,22.1054,22.1054,1900
TM,07-01-1981,21.8687,21.8687,21.8687,21.8687,100
TM,08-01-1981,21.9497,21.9497,21.9497,21.9497,500
TM,09-01-1981,21.8687,21.8687,21.8687,21.8687,100
TM,12-01-1981,21.794,21.794,21.794,21.794,100
TM,13-01-1981,21.4827,21.4827,21.4827,21.4827,100
TM,14-01-1981,21.6383,21.6383,21.6383,21.6383,3700
TM,15-01-1981,21.6383,21.6383,21.6383,21.6383,1400
TM,16-01-1981,21.6383,21.6383,21.6383,21.6383,500
TM,19-01-1981,21.6383,21.6383,21.6383,21.6383,100
TM,20-01-1981,21.7131,21.7131,21.7131,21.7131,600
TM,21-01-1981,22.0244,22.0244,22.0244,22.0244,500
TM,22-01-1981,22.0244,22.0244,22.0244,22.0244,900
TM,23-01-1981,21.794,21.794,21.794,21.794,100
TM,26-01-1981,21.6383,21.6383,21.6383,21.6383,200
TM,27-01-1981,21.6383,21.6383,21.6383,21.6383,100
TM,28-01-1981,21.6383,21.6383,21.6383,21.6383,100
TM,29-01-1981,21.5574,21.5574,21.5574,21.5574,100
TM,30-01-1981,21.9497,21.9497,21.9497,21.9497,1400
TM,02-02-1981,22.1801,22.1801,22.1801,22.1801,1600
TM,03-02-1981,21.794,21.794,21.794,21.794,6300
TM,04-02-1981,21.794,21.794,21.794,21.794,100
TM,05-02-1981,21.9497,21.9497,21.9497,21.9497,2800
TM,06-02-1981,21.7131,21.7131,21.7131,21.7131,100
TM,09-02-1981,21.7131,21.7131,21.7131,21.7131,100
TM,10-02-1981,21.7131,21.7131,21.7131,21.7131,100
TM,11-02-1981,21.6383,21.6383,21.6383,21.6383,1700
TM,12-02-1981,21.794,21.794,21.794,21.794,200
TM,13-02-1981,21.4017,21.4017,21.4017,21.4017,100
TM,17-02-1981,21.1713,21.1713,21.1713,21.1713,100
TM,18-02-1981,21.1713,21.1713,21.1713,21.1713,100
TM,19-02-1981,20.779,20.779,20.779,20.779,900
TM,20-02-1981,20.7043,20.7043,20.7043,20.7043,3000
TM,23-02-1981,20.4677,20.4677,20.4677,20.4677,100
TM,24-02-1981,20.4677,20.4677,20.4677,20.4677,100
TM,25-02-1981,20.4677,20.4677,20.4677,20.4677,100
TM,26-02-1981,20.7043,20.7043,20.7043,20.7043,200
TM,27-02-1981,20.5486,20.5486,20.5486,20.5486,100
TM,02-03-1981,20.5486,20.5486,20.5486,20.5486,700
TM,03-03-1981,21.1713,21.1713,21.1713,21.1713,100
TM,04-03-1981,21.5574,21.5574,21.5574,21.5574,9900
TM,05-03-1981,21.7131,21.7131,21.7131,21.7131,3400
TM,06-03-1981,22.8028,22.8028,22.8028,22.8028,900
TM,09-03-1981,22.4167,22.4167,22.4167,22.4167,100
TM,10-03-1981,22.4167,22.4167,22.4167,22.4167,200
TM,11-03-1981,22.1801,22.1801,22.1801,22.1801,1700
TM,12-03-1981,22.1801,22.1801,22.1801,22.1801,5200
TM,13-03-1981,22.1801,22.1801,22.1801,22.1801,2000
TM,16-03-1981,23.5811,23.5811,23.5811,23.5811,2200
TM,17-03-1981,23.3507,23.3507,23.3507,23.3507,200
TM,18-03-1981,23.4254,23.4254,23.4254,23.4254,600
TM,19-03-1981,23.6621,23.6621,23.6621,23.6621,100
TM,20-03-1981,23.5811,23.5811,23.5811,23.5811,2200
TM,23-03-1981,24.3595,24.3595,24.3595,24.3595,900
TM,24-03-1981,24.5961,24.5961,24.5961,24.5961,8100
TM,25-03-1981,24.5961,24.5961,24.5961,24.5961,2800
TM,26-03-1981,23.4254,23.4254,23.4254,23.4254,600
TM,27-03-1981,23.1141,23.1141,23.1141,23.1141,100
TM,30-03-1981,23.1141,23.1141,23.1141,23.1141,100
TM,31-03-1981,23.0394,23.0394,23.0394,23.0394,100
TM,01-04-1981,23.7368,23.7368,23.7368,23.7368,6700
TM,02-04-1981,24.2038,24.2038,24.2038,24.2038,5800
TM,03-04-1981,23.9734,23.9734,23.9734,23.9734,600
TM,06-04-1981,23.8925,23.8925,23.8925,23.8925,1800
TM,07-04-1981,24.2038,24.2038,24.2038,24.2038,1600
TM,08-04-1981,26.6198,26.6198,26.6198,26.6198,5800
TM,09-04-1981,26.0719,26.0719,26.0719,26.0719,1900
TM,10-04-1981,25.2935,25.2935,25.2935,25.2935,3300
TM,13-04-1981,26.8502,26.8502,26.8502,26.8502,2200
TM,14-04-1981,27.1616,27.1616,27.1616,27.1616,3600
TM,15-04-1981,26.2275,26.2275,26.2275,26.2275,100
TM,16-04-1981,26.8502,26.8502,26.8502,26.8502,100
TM,20-04-1981,26.6198,26.6198,26.6198,26.6198,100
TM,21-04-1981,27.3982,27.3982,27.3982,27.3982,2800
TM,22-04-1981,30.275,30.275,30.275,30.275,5200
TM,23-04-1981,29.1106,29.1106,29.1106,29.1106,600
TM,24-04-1981,28.7992,28.7992,28.7992,28.7992,2800
TM,27-04-1981,28.1765,28.1765,28.1765,28.1765,2000
TM,28-04-1981,29.0296,29.0296,29.0296,29.0296,200
TM,29-04-1981,28.9549,28.9549,28.9549,28.9549,1400
TM,30-04-1981,29.6523,29.6523,29.6523,29.6523,3700
TM,01-05-1981,31.4456,31.4456,31.4456,31.4456,100
TM,04-05-1981,29.6523,29.6523,29.6523,29.6523,3900
TM,05-05-1981,29.341,29.341,29.341,29.341,2200
TM,06-05-1981,28.4879,28.4879,28.4879,28.4879,900
TM,07-05-1981,27.0868,27.0868,27.0868,27.0868,700
TM,08-05-1981,27.8652,27.8652,27.8652,27.8652,200
TM,11-05-1981,27.2425,27.2425,27.2425,27.2425,700
TM,12-05-1981,26.3832,26.3832,26.3832,26.3832,100
TM,13-05-1981,27.6286,27.6286,27.6286,27.6286,8800
TM,14-05-1981,26.3832,26.3832,26.3832,26.3832,6200
TM,15-05-1981,25.8415,25.8415,25.8415,25.8415,100
TM,18-05-1981,25.3745,25.3745,25.3745,25.3745,500
TM,19-05-1981,24.6708,24.6708,24.6708,24.6708,100
TM,20-05-1981,25.8415,25.8415,25.8415,25.8415,600
TM,21-05-1981,25.6048,25.6048,25.6048,25.6048,500
TM,22-05-1981,24.9822,24.9822,24.9822,24.9822,100
TM,26-05-1981,28.7183,28.7183,28.7183,28.7183,1400
TM,27-05-1981,28.4879,28.4879,28.4879,28.4879,200
TM,28-05-1981,28.0209,28.0209,28.0209,28.0209,100
TM,29-05-1981,28.0209,28.0209,28.0209,28.0209,500
TM,01-06-1981,29.8889,29.8889,29.8889,29.8889,5200
TM,02-06-1981,29.1106,29.1106,29.1106,29.1106,100
TM,03-06-1981,28.7992,28.7992,28.7992,28.7992,100
TM,04-06-1981,28.6436,28.6436,28.6436,28.6436,100
TM,05-06-1981,28.2513,28.2513,28.2513,28.2513,100
TM,08-06-1981,27.1616,27.1616,27.1616,27.1616,100
TM,09-06-1981,27.1616,27.1616,27.1616,27.1616,100
TM,10-06-1981,31.209,31.209,31.209,31.209,3900
TM,11-06-1981,31.29,31.29,31.29,31.29,2000
TM,12-06-1981,34.0111,34.0111,34.0111,34.0111,8900
TM,15-06-1981,37.7472,37.7472,37.7472,37.7472,29800
TM,16-06-1981,36.3462,36.3462,36.3462,36.3462,1600
TM,17-06-1981,36.3462,36.3462,36.3462,36.3462,6300
TM,18-06-1981,35.4931,35.4931,35.4931,35.4931,6400
TM,19-06-1981,35.4931,35.4931,35.4931,35.4931,12900
TM,22-06-1981,35.0261,35.0261,35.0261,35.0261,100
TM,23-06-1981,36.0348,36.0348,36.0348,36.0348,1800
TM,24-06-1981,34.7895,34.7895,34.7895,34.7895,5800
TM,25-06-1981,35.2565,35.2565,35.2565,35.2565,600
TM,26-06-1981,36.7385,36.7385,36.7385,36.7385,4800
TM,29-06-1981,36.3462,36.3462,36.3462,36.3462,600
TM,30-06-1981,36.0348,36.0348,36.0348,36.0348,20700
TM,01-07-1981,37.2802,37.2802,37.2802,37.2802,8000
TM,02-07-1981,37.7472,37.7472,37.7472,37.7472,9900
TM,06-07-1981,36.9689,36.9689,36.9689,36.9689,600
TM,07-07-1981,35.8792,35.8792,35.8792,35.8792,600
TM,08-07-1981,37.1245,37.1245,37.1245,37.1245,1700
TM,09-07-1981,36.5828,36.5828,36.5828,36.5828,1900
TM,10-07-1981,37.7472,37.7472,37.7472,37.7472,3300
TM,13-07-1981,38.2952,38.2952,38.2952,38.2952,200
TM,14-07-1981,36.8132,36.8132,36.8132,36.8132,6700
TM,15-07-1981,36.8132,36.8132,36.8132,36.8132,100
TM,16-07-1981,36.8132,36.8132,36.8132,36.8132,700
TM,17-07-1981,36.8132,36.8132,36.8132,36.8132,100
TM,20-07-1981,36.5828,36.5828,36.5828,36.5828,8100
TM,21-07-1981,36.1905,36.1905,36.1905,36.1905,100
TM,22-07-1981,36.1905,36.1905,36.1905,36.1905,600
TM,23-07-1981,36.5019,36.5019,36.5019,36.5019,100
TM,24-07-1981,37.5168,37.5168,37.5168,37.5168,6400
TM,27-07-1981,37.5168,37.5168,37.5168,37.5168,900
TM,28-07-1981,36.6575,36.6575,36.6575,36.6575,600
TM,29-07-1981,37.3612,37.3612,37.3612,37.3612,1700
TM,30-07-1981,37.3612,37.3612,37.3612,37.3612,100
TM,31-07-1981,37.2802,37.2802,37.2802,37.2802,500
TM,03-08-1981,35.5678,35.5678,35.5678,35.5678,3900
TM,04-08-1981,35.9601,35.9601,35.9601,35.9601,100
TM,05-08-1981,38.2952,38.2952,38.2952,38.2952,1400
TM,06-08-1981,39.1483,39.1483,39.1483,39.1483,23500
TM,07-08-1981,41.4086,41.4086,41.4086,41.4086,21800
TM,10-08-1981,39.771,39.771,39.771,39.771,100
TM,11-08-1981,38.7622,38.7622,38.7622,38.7622,6400
TM,12-08-1981,38.7622,38.7622,38.7622,38.7622,9300
TM,13-08-1981,37.7472,37.7472,37.7472,37.7472,100
TM,14-08-1981,37.8282,37.8282,37.8282,37.8282,100
TM,17-08-1981,38.6065,38.6065,38.6065,38.6065,1800
TM,18-08-1981,38.1395,38.1395,38.1395,38.1395,1700
TM,19-08-1981,38.5256,38.5256,38.5256,38.5256,3300
TM,20-08-1981,38.3699,38.3699,38.3699,38.3699,500
TM,21-08-1981,38.0586,38.0586,38.0586,38.0586,100
TM,24-08-1981,38.7622,38.7622,38.7622,38.7622,3600
TM,25-08-1981,37.2802,37.2802,37.2802,37.2802,3700
TM,26-08-1981,37.2802,37.2802,37.2802,37.2802,1600
TM,27-08-1981,35.6488,35.6488,35.6488,35.6488,100
TM,28-08-1981,34.7147,34.7147,34.7147,34.7147,100
TM,31-08-1981,34.5591,34.5591,34.5591,34.5591,5800
TM,01-09-1981,33.2328,33.2328,33.2328,33.2328,3700
TM,02-09-1981,32.3797,32.3797,32.3797,32.3797,6300
TM,03-09-1981,34.0111,34.0111,34.0111,34.0111,3700
TM,04-09-1981,33.8554,33.8554,33.8554,33.8554,900
TM,08-09-1981,34.7147,34.7147,34.7147,34.7147,9400
TM,09-09-1981,33.7807,33.7807,33.7807,33.7807,8900
TM,10-09-1981,33.7807,33.7807,33.7807,33.7807,10200
TM,11-09-1981,32.5353,32.5353,32.5353,32.5353,3600
TM,14-09-1981,33.3884,33.3884,33.3884,33.3884,100
TM,15-09-1981,33.6998,33.6998,33.6998,33.6998,100
TM,16-09-1981,33.5441,33.5441,33.5441,33.5441,100
TM,17-09-1981,33.8554,33.8554,33.8554,33.8554,100
TM,18-09-1981,33.7807,33.7807,33.7807,33.7807,6300
TM,21-09-1981,33.6998,33.6998,33.6998,33.6998,100
TM,22-09-1981,32.7657,32.7657,32.7657,32.7657,500
TM,23-09-1981,32.0683,32.0683,32.0683,32.0683,7000
TM,24-09-1981,30.3559,30.3559,30.3559,30.3559,1600
TM,25-09-1981,29.341,29.341,29.341,29.341,9300
TM,28-09-1981,26.0719,26.0719,26.0719,26.0719,13500
TM,29-09-1981,28.4069,28.4069,28.4069,28.4069,5800
TM,30-09-1981,26.9312,26.9312,26.9312,26.9312,1700
TM,01-10-1981,25.1378,25.1378,25.1378,25.1378,3700
TM,02-10-1981,25.6858,25.6858,25.6858,25.6858,3400
TM,05-10-1981,28.5626,28.5626,28.5626,28.5626,8100
TM,06-10-1981,27.7095,27.7095,27.7095,27.7095,600
TM,07-10-1981,29.341,29.341,29.341,29.341,600
TM,08-10-1981,29.1106,29.1106,29.1106,29.1106,3400
TM,09-10-1981,29.8889,29.8889,29.8889,29.8889,2800
TM,12-10-1981,32.0683,32.0683,32.0683,32.0683,1900
TM,13-10-1981,31.29,31.29,31.29,31.29,3000
TM,14-10-1981,30.0446,30.0446,30.0446,30.0446,1700
TM,15-10-1981,28.2513,28.2513,28.2513,28.2513,2000
TM,16-10-1981,26.7755,26.7755,26.7755,26.7755,5500
TM,19-10-1981,26.7755,26.7755,26.7755,26.7755,100
TM,20-10-1981,28.7183,28.7183,28.7183,28.7183,5000
TM,21-10-1981,28.4069,28.4069,28.4069,28.4069,2200
TM,22-10-1981,27.3172,27.3172,27.3172,27.3172,100
TM,23-10-1981,27.8652,27.8652,27.8652,27.8652,700
TM,26-10-1981,26.9312,26.9312,26.9312,26.9312,100
TM,27-10-1981,27.6286,27.6286,27.6286,27.6286,100
TM,28-10-1981,27.6286,27.6286,27.6286,27.6286,100
TM,29-10-1981,28.7183,28.7183,28.7183,28.7183,600
TM,30-10-1981,28.7992,28.7992,28.7992,28.7992,1900
TM,02-11-1981,29.6523,29.6523,29.6523,29.6523,100
TM,03-11-1981,29.6523,29.6523,29.6523,29.6523,100
TM,04-11-1981,30.275,30.275,30.275,30.275,600
TM,05-11-1981,30.3559,30.3559,30.3559,30.3559,11500
TM,06-11-1981,31.209,31.209,31.209,31.209,7000
TM,09-11-1981,30.5863,30.5863,30.5863,30.5863,1600
TM,10-11-1981,30.4307,30.4307,30.4307,30.4307,700
TM,11-11-1981,29.8889,29.8889,29.8889,29.8889,100
TM,12-11-1981,30.0446,30.0446,30.0446,30.0446,100
TM,13-11-1981,30.9786,30.9786,30.9786,30.9786,100
TM,16-11-1981,31.1343,31.1343,31.1343,31.1343,100
TM,17-11-1981,31.3647,31.3647,31.3647,31.3647,100
TM,18-11-1981,30.5863,30.5863,30.5863,30.5863,600
TM,19-11-1981,30.742,30.742,30.742,30.742,600
TM,20-11-1981,30.823,30.823,30.823,30.823,2000
TM,23-11-1981,30.9786,30.9786,30.9786,30.9786,100
TM,24-11-1981,30.5116,30.5116,30.5116,30.5116,2000
TM,25-11-1981,30.2003,30.2003,30.2003,30.2003,1400
TM,27-11-1981,29.1106,29.1106,29.1106,29.1106,100
TM,30-11-1981,29.5776,29.5776,29.5776,29.5776,100
TM,01-12-1981,29.2662,29.2662,29.2662,29.2662,2200
TM,02-12-1981,28.7992,28.7992,28.7992,28.7992,100
TM,03-12-1981,29.1106,29.1106,29.1106,29.1106,100
TM,04-12-1981,30.275,30.275,30.275,30.275,100
TM,07-12-1981,30.823,30.823,30.823,30.823,5700
TM,08-12-1981,30.5863,30.5863,30.5863,30.5863,3300
TM,09-12-1981,29.341,29.341,29.341,29.341,100
TM,10-12-1981,29.5776,29.5776,29.5776,29.5776,100
TM,11-12-1981,29.4219,29.4219,29.4219,29.4219,100
TM,14-12-1981,29.341,29.341,29.341,29.341,100
TM,15-12-1981,29.5776,29.5776,29.5776,29.5776,100
TM,16-12-1981,29.341,29.341,29.341,29.341,200
TM,17-12-1981,30.1193,30.1193,30.1193,30.1193,3400
TM,18-12-1981,29.6523,29.6523,29.6523,29.6523,100
TM,21-12-1981,29.5776,29.5776,29.5776,29.5776,100
TM,22-12-1981,29.5776,29.5776,29.5776,29.5776,100
TM,23-12-1981,30.5863,30.5863,30.5863,30.5863,600
TM,24-12-1981,30.0446,30.0446,30.0446,30.0446,100
TM,28-12-1981,26.7755,26.7755,26.7755,26.7755,100
TM,29-12-1981,26.7755,26.7755,26.7755,26.7755,100
TM,30-12-1981,26.7755,26.7755,26.7755,26.7755,100
TM,31-12-1981,26.8564,26.8564,26.8564,26.8564,500
TM,04-01-1982,27.4791,27.4791,27.4791,27.4791,100
TM,05-01-1982,27.3235,27.3235,27.3235,27.3235,100
TM,06-01-1982,27.4791,27.4791,27.4791,27.4791,100
TM,07-01-1982,26.7008,26.7008,26.7008,26.7008,100
TM,08-01-1982,26.3085,26.3085,26.3085,26.3085,200
TM,11-01-1982,26.2338,26.2338,26.2338,26.2338,3300
TM,12-01-1982,25.6858,25.6858,25.6858,25.6858,100
TM,13-01-1982,25.6111,25.6111,25.6111,25.6111,200
TM,14-01-1982,25.5301,25.5301,25.5301,25.5301,200
TM,15-01-1982,25.5301,25.5301,25.5301,25.5301,100
TM,18-01-1982,25.6858,25.6858,25.6858,25.6858,200
TM,19-01-1982,26.0781,26.0781,26.0781,26.0781,1300
TM,20-01-1982,26.2338,26.2338,26.2338,26.2338,100
TM,21-01-1982,25.9224,25.9224,25.9224,25.9224,100
TM,22-01-1982,26.1528,26.1528,26.1528,26.1528,600
TM,25-01-1982,27.2425,27.2425,27.2425,27.2425,3000
TM,26-01-1982,27.3235,27.3235,27.3235,27.3235,6300
TM,27-01-1982,29.2662,29.2662,29.2662,29.2662,13000
TM,28-01-1982,28.9549,28.9549,28.9549,28.9549,11100
TM,29-01-1982,28.7992,28.7992,28.7992,28.7992,2200
TM,01-02-1982,27.4791,27.4791,27.4791,27.4791,4500
TM,02-02-1982,26.8564,26.8564,26.8564,26.8564,100
TM,03-02-1982,27.0121,27.0121,27.0121,27.0121,6600
TM,04-02-1982,26.5451,26.5451,26.5451,26.5451,2000
TM,05-02-1982,26.0781,26.0781,26.0781,26.0781,100
TM,08-02-1982,25.8415,25.8415,25.8415,25.8415,4800
TM,09-02-1982,25.6858,25.6858,25.6858,25.6858,200
TM,10-02-1982,26.5451,26.5451,26.5451,26.5451,200
TM,11-02-1982,26.5451,26.5451,26.5451,26.5451,100
TM,12-02-1982,25.8415,25.8415,25.8415,25.8415,100
TM,16-02-1982,25.6858,25.6858,25.6858,25.6858,600
TM,17-02-1982,25.5301,25.5301,25.5301,25.5301,100
TM,18-02-1982,26.3894,26.3894,26.3894,26.3894,100
TM,19-02-1982,26.1528,26.1528,26.1528,26.1528,1800
TM,22-02-1982,26.2338,26.2338,26.2338,26.2338,4600
TM,23-02-1982,25.6858,25.6858,25.6858,25.6858,7200
TM,24-02-1982,25.1441,25.1441,25.1441,25.1441,2200
TM,25-02-1982,24.9884,24.9884,24.9884,24.9884,1800
TM,26-02-1982,24.3657,24.3657,24.3657,24.3657,2200
TM,01-03-1982,23.8987,23.8987,23.8987,23.8987,100
TM,02-03-1982,24.0544,24.0544,24.0544,24.0544,6200
TM,03-03-1982,24.2848,24.2848,24.2848,24.2848,200
TM,04-03-1982,23.5064,23.5064,23.5064,23.5064,600
TM,05-03-1982,22.9647,22.9647,22.9647,22.9647,100
TM,08-03-1982,23.5873,23.5873,23.5873,23.5873,200
TM,09-03-1982,22.9647,22.9647,22.9647,22.9647,3000
TM,10-03-1982,23.0394,23.0394,23.0394,23.0394,3700
TM,11-03-1982,22.8837,22.8837,22.8837,22.8837,8100
TM,12-03-1982,21.794,21.794,21.794,21.794,3100
TM,15-03-1982,4.2841,4.2841,4.2841,4.2841,100
TM,16-03-1982,4.2031,4.2031,4.2031,4.2031,500
TM,17-03-1982,4.2031,4.2031,4.2031,4.2031,200
TM,18-03-1982,4.2841,4.2841,4.2841,4.2841,20500
TM,19-03-1982,4.2031,4.2031,4.2031,4.2031,500
TM,22-03-1982,4.2841,4.2841,4.2841,4.2841,700
TM,23-03-1982,4.2841,4.2841,4.2841,4.2841,4600
TM,24-03-1982,4.4335,4.4335,4.4335,4.4335,4600
TM,25-03-1982,4.2841,4.2841,4.2841,4.2841,5200
TM,26-03-1982,4.2031,4.2031,4.2031,4.2031,2200
TM,29-03-1982,4.0475,4.0475,4.0475,4.0475,29800
TM,30-03-1982,3.9727,3.9727,3.9727,3.9727,500
TM,31-03-1982,3.9727,3.9727,3.9727,3.9727,700
TM,01-04-1982,4.0475,4.0475,4.0475,4.0475,600
TM,02-04-1982,4.0475,4.0475,4.0475,4.0475,100
TM,05-04-1982,4.0475,4.0475,4.0475,4.0475,3700
TM,06-04-1982,3.8918,3.8918,3.8918,3.8918,600
TM,07-04-1982,3.8918,3.8918,3.8918,3.8918,10600
TM,08-04-1982,3.8108,3.8108,3.8108,3.8108,100
TM,12-04-1982,3.8918,3.8918,3.8918,3.8918,11500
TM,13-04-1982,3.8918,3.8918,3.8918,3.8918,7300
TM,14-04-1982,3.8918,3.8918,3.8918,3.8918,20900
TM,15-04-1982,3.8108,3.8108,3.8108,3.8108,1600
TM,16-04-1982,3.8108,3.8108,3.8108,3.8108,100
TM,19-04-1982,3.8108,3.8108,3.8108,3.8108,100
TM,20-04-1982,3.9727,3.9727,3.9727,3.9727,3700
TM,21-04-1982,4.0475,4.0475,4.0475,4.0475,600
TM,22-04-1982,4.2031,4.2031,4.2031,4.2031,1600
TM,23-04-1982,4.3588,4.3588,4.3588,4.3588,2200
TM,26-04-1982,4.6701,4.6701,4.6701,4.6701,9900
TM,27-04-1982,4.6701,4.6701,4.6701,4.6701,18700
TM,28-04-1982,4.8258,4.8258,4.8258,4.8258,1900
TM,29-04-1982,4.8258,4.8258,4.8258,4.8258,12800
